Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2024-06-29,81.54000091552734,82.72000122070312,80.97000122070312,81.86000061035156,260252.0
2024-06-30,81.54000091552734,82.72000122070312,80.97000122070312,81.86000061035156,260252.0
2024-07-01,83.37999725341797,83.63999938964844,81.37999725341797,81.44999694824219,345780.0
2024-07-02,82.80999755859375,84.37999725341797,82.72000122070312,83.43000030517578,367787.0
2024-07-03,83.87999725341797,83.93000030517578,82.45999908447266,83.19999694824219,289685.0
2024-07-04,83.87999725341797,83.93000030517578,82.45999908447266,83.19999694824219,289685.0
2024-07-05,83.16000366210938,84.5199966430664,83.0199966430664,83.5999984741211,361357.0
2024-07-06,83.16000366210938,84.5199966430664,83.0199966430664,83.5999984741211,361357.0
2024-07-07,83.16000366210938,84.5199966430664,83.0199966430664,83.5999984741211,361357.0
2024-07-08,82.33000183105469,83.31999969482422,82.08000183105469,83.1500015258789,251774.0
2024-07-09,81.41000366210938,82.4800033569336,81.25,82.22000122070312,297325.0
2024-07-10,82.0999984741211,82.66000366210938,80.80999755859375,81.80999755859375,334380.0
2024-07-11,82.62000274658203,83.12999725341797,81.62999725341797,82.4000015258789,324170.0
2024-07-12,82.20999908447266,83.73999786376953,82.0999984741211,82.86000061035156,370062.0
2024-07-13,82.20999908447266,83.73999786376953,82.0999984741211,82.86000061035156,370062.0
2024-07-14,82.20999908447266,83.73999786376953,82.0999984741211,82.86000061035156,370062.0
2024-07-15,81.91000366210938,82.58000183105469,81.47000122070312,82.16000366210938,296520.0
2024-07-16,80.76000213623047,81.93000030517578,80.22000122070312,81.91999816894531,308186.0
2024-07-17,82.8499984741211,83.0999984741211,80.44999694824219,80.8499984741211,257437.0
2024-07-18,82.81999969482422,83.81999969482422,82.04000091552734,83.11000061035156,95704.0
2024-07-19,80.12999725341797,82.87999725341797,80.06999969482422,82.47000122070312,83795.0
2024-07-20,80.12999725341797,82.87999725341797,80.06999969482422,82.47000122070312,83795.0
2024-07-21,80.12999725341797,82.87999725341797,80.06999969482422,82.47000122070312,83795.0
2024-07-22,79.77999877929688,80.69000244140625,79.16999816894531,80.38999938964844,345235.0
2024-07-23,76.95999908447266,78.7300033569336,76.4000015258789,78.2699966430664,417941.0
2024-07-24,77.58999633789062,78.19000244140625,76.9800033569336,77.44999694824219,355971.0
2024-07-25,78.27999877929688,78.47000122070312,76.04000091552734,77.5,457288.0
2024-07-26,77.16000366210938,78.5999984741211,76.19000244140625,78.3499984741211,365121.0
2024-07-27,77.16000366210938,78.5999984741211,76.19000244140625,78.3499984741211,365121.0
2024-07-28,77.16000366210938,78.5999984741211,76.19000244140625,78.3499984741211,365121.0
2024-07-29,75.80999755859375,77.69000244140625,75.3499984741211,77.30000305175781,362635.0
2024-07-30,74.7300033569336,75.97000122070312,74.58999633789062,75.91000366210938,419478.0
2024-07-31,77.91000366210938,78.66000366210938,75.18000030517578,75.23999786376953,460315.0
2024-08-01,76.30999755859375,78.87999725341797,76.23999786376953,78.58999633789062,383014.0
2024-08-02,73.5199966430664,77.29000091552734,72.97000122070312,76.87000274658203,467786.0
2024-08-03,73.5199966430664,77.29000091552734,72.97000122070312,76.87000274658203,467786.0
2024-08-04,73.5199966430664,77.29000091552734,72.97000122070312,76.87000274658203,467786.0
2024-08-05,72.94000244140625,74.45999908447266,71.66999816894531,74.20999908447266,500151.0
2024-08-06,73.19999694824219,74.55999755859375,72.19999694824219,73.86000061035156,352250.0
2024-08-07,75.2300033569336,75.83999633789062,72.58000183105469,72.83999633789062,427995.0
2024-08-08,76.19000244140625,76.5199966430664,74.5999984741211,75.47000122070312,327301.0
2024-08-09,76.83999633789062,77.08999633789062,75.8499984741211,76.0199966430664,263007.0
2024-08-10,76.83999633789062,77.08999633789062,75.8499984741211,76.0199966430664,263007.0
2024-08-11,76.83999633789062,77.08999633789062,75.8499984741211,76.0199966430664,263007.0
2024-08-12,80.05999755859375,80.16000366210938,76.69999694824219,76.98999786376953,376747.0
2024-08-13,78.3499984741211,80.1500015258789,78.16000366210938,79.73999786376953,370763.0
2024-08-14,76.9800033569336,79.0999984741211,76.83000183105469,78.7300033569336,357636.0
2024-08-15,78.16000366210938,78.5999984741211,76.93000030517578,77.5199966430664,195122.0
2024-08-16,76.6500015258789,78.16000366210938,75.54000091552734,78.16000366210938,100810.0
2024-08-17,76.6500015258789,78.16000366210938,75.54000091552734,78.16000366210938,100810.0
2024-08-18,76.6500015258789,78.16000366210938,75.54000091552734,78.16000366210938,100810.0
2024-08-19,74.37000274658203,76.87000274658203,74.16999816894531,76.58000183105469,118172.0
2024-08-20,74.04000091552734,75.02999877929688,73.5,74.33999633789062,329276.0
2024-08-21,71.93000030517578,74.16000366210938,71.45999908447266,73.12000274658203,390527.0
2024-08-22,73.01000213623047,73.5199966430664,71.58000183105469,71.93000030517578,334117.0
2024-08-23,74.83000183105469,75.06999969482422,72.83000183105469,72.95999908447266,313764.0
2024-08-24,74.83000183105469,75.06999969482422,72.83000183105469,72.95999908447266,313764.0
2024-08-25,74.83000183105469,75.06999969482422,72.83000183105469,72.95999908447266,313764.0
2024-08-26,77.41999816894531,77.5999984741211,75.04000091552734,75.0999984741211,409675.0
2024-08-27,75.52999877929688,77.4800033569336,75.4000015258789,77.19999694824219,331162.0
2024-08-28,74.5199966430664,75.94999694824219,73.81999969482422,75.75,337361.0
2024-08-29,75.91000366210938,76.91000366210938,74.05000305175781,74.41999816894531,408147.0
2024-08-30,73.55000305175781,76.58999633789062,73.36000061035156,75.87000274658203,427273.0
2024-08-31,73.55000305175781,76.58999633789062,73.36000061035156,75.87000274658203,427273.0
2024-09-01,73.55000305175781,76.58999633789062,73.36000061035156,75.87000274658203,427273.0
2024-09-02,73.55000305175781,76.58999633789062,73.36000061035156,75.87000274658203,427273.0
2024-09-03,70.33999633789062,74.41000366210938,70.0999984741211,73.52999877929688,546617.0
2024-09-04,69.19999694824219,71.45999908447266,68.81999969482422,70.27999877929688,482025.0
2024-09-05,69.1500015258789,70.81999969482422,68.75,69.2699966430664,405596.0
2024-09-06,67.66999816894531,70.12999725341797,67.16999816894531,69.33000183105469,351074.0
2024-09-07,67.66999816894531,70.12999725341797,67.16999816894531,69.33000183105469,351074.0
2024-09-08,67.66999816894531,70.12999725341797,67.16999816894531,69.33000183105469,351074.0
2024-09-09,68.70999908447266,68.95999908447266,67.30999755859375,68.12999725341797,351074.0
2024-09-10,65.75,69.08000183105469,65.2699966430664,68.77999877929688,442855.0
2024-09-11,67.30999755859375,67.97000122070312,65.62999725341797,66.27999877929688,393311.0
2024-09-12,68.97000122070312,69.80999755859375,67.23999786376953,67.38999938964844,351976.0
2024-09-13,68.6500015258789,70.31999969482422,68.47000122070312,69.30999755859375,308983.0
2024-09-14,68.6500015258789,70.31999969482422,68.47000122070312,69.30999755859375,308983.0
2024-09-15,68.6500015258789,70.31999969482422,68.47000122070312,69.30999755859375,308983.0
2024-09-16,70.08999633789062,70.69999694824219,68.6500015258789,69.16000366210938,295176.0
2024-09-17,71.19000244140625,71.91999816894531,69.61000061035156,70.5,251629.0
2024-09-18,70.91000366210938,71.4800033569336,69.7300033569336,71.13999938964844,102907.0
2024-09-19,71.94999694824219,72.48999786376953,70.12999725341797,70.12999725341797,86630.0
2024-09-20,71.91999816894531,72.4000015258789,71.36000061035156,72.0999984741211,306997.0
2024-09-21,71.91999816894531,72.4000015258789,71.36000061035156,72.0999984741211,306997.0
2024-09-22,71.91999816894531,72.4000015258789,71.36000061035156,72.0999984741211,306997.0
2024-09-23,70.37000274658203,71.80999755859375,69.48999786376953,71.30999755859375,338267.0
2024-09-24,71.55999755859375,72.4000015258789,70.44000244140625,70.76000213623047,318516.0
2024-09-25,69.69000244140625,71.72000122070312,69.2300033569336,71.54000091552734,476237.0
2024-09-26,67.66999816894531,70.01000213623047,66.94999694824219,69.88999938964844,478069.0
2024-09-27,68.18000030517578,68.6500015258789,67.05999755859375,67.44999694824219,341133.0
2024-09-28,68.18000030517578,68.6500015258789,67.05999755859375,67.44999694824219,341133.0
2024-09-29,68.18000030517578,68.6500015258789,67.05999755859375,67.44999694824219,341133.0
2024-09-30,68.16999816894531,69.31999969482422,67.56999969482422,68.62999725341797,350115.0
2024-10-01,69.83000183105469,71.94000244140625,66.33000183105469,68.41000366210938,668216.0
2024-10-02,70.0999984741211,72.48999786376953,69.87000274658203,70.80000305175781,429225.0
2024-10-03,73.70999908447266,74.08999633789062,70.5199966430664,70.9800033569336,460554.0
2024-10-04,74.37999725341797,75.56999969482422,73.45999908447266,73.94999694824219,428815.0
2024-10-05,74.37999725341797,75.56999969482422,73.45999908447266,73.94999694824219,428815.0
2024-10-06,74.37999725341797,75.56999969482422,73.45999908447266,73.94999694824219,428815.0
2024-10-07,77.13999938964844,77.4000015258789,73.62000274658203,74.4000015258789,419018.0
2024-10-08,73.56999969482422,78.45999908447266,72.69000244140625,77.33000183105469,496760.0
2024-10-09,73.23999786376953,74.44999694824219,71.52999877929688,73.83999633789062,401159.0
2024-10-10,75.8499984741211,76.23999786376953,73.26000213623047,73.38999938964844,321453.0
2024-10-11,75.55999755859375,76.04000091552734,74.52999877929688,75.73999786376953,315302.0
2024-10-12,75.55999755859375,76.04000091552734,74.52999877929688,75.73999786376953,315302.0
2024-10-13,75.55999755859375,76.04000091552734,74.52999877929688,75.73999786376953,315302.0
2024-10-14,73.83000183105469,75.08000183105469,71.80999755859375,75.05000305175781,273455.0
2024-10-15,70.58000183105469,72.12000274658203,69.70999908447266,71.51000213623047,328738.0
2024-10-16,70.38999938964844,71.30999755859375,69.63999938964844,70.98999786376953,222437.0
2024-10-17,70.66999816894531,71.11000061035156,69.44000244140625,70.68000030517578,188161.0
2024-10-18,69.22000122070312,71.2300033569336,68.69000244140625,70.75,95768.0
2024-10-19,69.22000122070312,71.2300033569336,68.69000244140625,70.75,95768.0
2024-10-20,69.22000122070312,71.2300033569336,68.69000244140625,70.75,95768.0
2024-10-21,70.55999755859375,71.02999877929688,69.0,69.45999908447266,92584.0
2024-10-22,72.08999633789062,72.66000366210938,70.05000305175781,70.48999786376953,330456.0
2024-10-23,70.7699966430664,71.72000122070312,70.12999725341797,71.3499984741211,293835.0
2024-10-24,70.19000244140625,72.33999633789062,69.7699966430664,71.0199966430664,286571.0
2024-10-25,71.77999877929688,71.91999816894531,69.95999908447266,70.33000183105469,287189.0
2024-10-26,71.77999877929688,71.91999816894531,69.95999908447266,70.33000183105469,287189.0
2024-10-27,71.77999877929688,71.91999816894531,69.95999908447266,70.33000183105469,287189.0
2024-10-28,67.37999725341797,69.0,66.91999816894531,68.9800033569336,419623.0
2024-10-29,67.20999908447266,68.5199966430664,66.72000122070312,68.0199966430664,291929.0
2024-10-30,68.61000061035156,69.16999816894531,67.27999877929688,67.47000122070312,284795.0
2024-10-31,69.26000213623047,70.80999755859375,68.30000305175781,69.0999984741211,311055.0
2024-11-01,69.48999786376953,71.44999694824219,69.31999969482422,70.44000244140625,320572.0
2024-11-02,69.48999786376953,71.44999694824219,69.31999969482422,70.44000244140625,320572.0
2024-11-03,69.48999786376953,71.44999694824219,69.31999969482422,70.44000244140625,320572.0
2024-11-04,71.47000122070312,71.80999755859375,70.25,70.29000091552734,286947.0
2024-11-05,71.98999786376953,72.66999816894531,71.29000091552734,71.62000274658203,247311.0
2024-11-06,71.69000244140625,72.62999725341797,69.73999786376953,72.0199966430664,388265.0
2024-11-07,72.36000061035156,72.87999725341797,70.66000366210938,71.87000274658203,353595.0
2024-11-08,70.37999725341797,72.25,69.98999786376953,72.20999908447266,362038.0
2024-11-09,70.37999725341797,72.25,69.98999786376953,72.20999908447266,362038.0
2024-11-10,70.37999725341797,72.25,69.98999786376953,72.20999908447266,362038.0
2024-11-11,68.04000091552734,70.55999755859375,67.91999816894531,70.25,364506.0
2024-11-12,68.12000274658203,69.12999725341797,67.75,68.1500015258789,286926.0
2024-11-13,68.43000030517578,68.86000061035156,66.94000244140625,67.9800033569336,386027.0
2024-11-14,68.69999694824219,69.38999938964844,67.91999816894531,68.12999725341797,232270.0
2024-11-15,67.0199966430664,68.69000244140625,66.81999969482422,68.62000274658203,205235.0
2024-11-16,67.0199966430664,68.69000244140625,66.81999969482422,68.62000274658203,205235.0
2024-11-17,67.0199966430664,68.69000244140625,66.81999969482422,68.62000274658203,205235.0
2024-11-18,69.16000366210938,69.38999938964844,66.61000061035156,66.86000061035156,110375.0
2024-11-19,69.38999938964844,69.69000244140625,68.44999694824219,69.01000213623047,89360.0
2024-11-20,68.87000274658203,70.1500015258789,68.75,69.55000305175781,235637.0
2024-11-21,70.0999984741211,70.37999725341797,68.86000061035156,69.04000091552734,283850.0
2024-11-22,71.23999786376953,71.51000213623047,69.29000091552734,70.18000030517578,408207.0
2024-11-23,71.23999786376953,71.51000213623047,69.29000091552734,70.18000030517578,408207.0
2024-11-24,71.23999786376953,71.51000213623047,69.29000091552734,70.18000030517578,408207.0
2024-11-25,68.94000244140625,71.4800033569336,68.73999786376953,71.44000244140625,380922.0
2024-11-26,68.7699966430664,70.30000305175781,68.05000305175781,69.08000183105469,292138.0
2024-11-27,68.72000122070312,69.37000274658203,68.18000030517578,68.91000366210938,227215.0
2024-11-28,68.72000122070312,69.37000274658203,68.18000030517578,68.91000366210938,227215.0
2024-11-29,68.0,69.69000244140625,67.87000274658203,68.7699966430664,291408.0
2024-11-30,68.0,69.69000244140625,67.87000274658203,68.7699966430664,291408.0
2024-12-01,68.0,69.69000244140625,67.87000274658203,68.7699966430664,291408.0
2024-12-02,68.0999984741211,69.11000061035156,67.70999908447266,68.0,264883.0
2024-12-03,69.94000244140625,70.2300033569336,67.91000366210938,68.16000366210938,303752.0
2024-12-04,68.54000091552734,70.51000213623047,68.48999786376953,70.0199966430664,325636.0
2024-12-05,68.30000305175781,69.16000366210938,67.9800033569336,68.73999786376953,286701.0
2024-12-06,67.19999694824219,68.48999786376953,66.9800033569336,68.44000244140625,341593.0
2024-12-07,67.19999694824219,68.48999786376953,66.9800033569336,68.44000244140625,341593.0
2024-12-08,67.19999694824219,68.48999786376953,66.9800033569336,68.44000244140625,341593.0
2024-12-09,68.37000274658203,68.87999725341797,67.08000183105469,67.1500015258789,297085.0
2024-12-10,68.58999633789062,69.05999755859375,67.72000122070312,68.19000244140625,286003.0
2024-12-11,70.29000091552734,70.52999877929688,68.44000244140625,68.5,335892.0
2024-12-12,70.0199966430664,70.72000122070312,69.13999938964844,70.43000030517578,326046.0
2024-12-13,71.29000091552734,71.41999816894531,69.87000274658203,70.05999755859375,230429.0
2024-12-14,71.29000091552734,71.41999816894531,69.87000274658203,70.05999755859375,230429.0
2024-12-15,71.29000091552734,71.41999816894531,69.87000274658203,70.05999755859375,230429.0
2024-12-16,70.70999908447266,71.44000244140625,70.37000274658203,71.44000244140625,204296.0
2024-12-17,70.08000183105469,70.91999816894531,69.18000030517578,70.61000061035156,99604.0
2024-12-18,70.58000183105469,71.37999725341797,69.98999786376953,70.22000122070312,99386.0
2024-12-19,69.91000366210938,71.26000213623047,69.69999694824219,70.13999938964844,291660.0
2024-12-20,69.45999908447266,69.8499984741211,68.41999816894531,69.2300033569336,231592.0
2024-12-21,69.45999908447266,69.8499984741211,68.41999816894531,69.2300033569336,231592.0
2024-12-22,69.45999908447266,69.8499984741211,68.41999816894531,69.2300033569336,231592.0
2024-12-23,69.23999786376953,69.94000244140625,68.58999633789062,69.4000015258789,188843.0
2024-12-24,70.0999984741211,70.43000030517578,69.36000061035156,69.55999755859375,122602.0
2024-12-25,70.0999984741211,70.43000030517578,69.36000061035156,69.55999755859375,122602.0
2024-12-26,69.62000274658203,70.75,69.33000183105469,70.19999694824219,144877.0
2024-12-27,70.5999984741211,70.75,69.44000244140625,69.68000030517578,172641.0
2024-12-28,70.5999984741211,70.75,69.44000244140625,69.68000030517578,172641.0
2024-12-29,70.5999984741211,70.75,69.44000244140625,69.68000030517578,172641.0
